"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVCB0011","2018-01-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-01-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   91",",,N","   25",",,N","   25",",,N",,,,,"   30",",,N","   30",",,N"
"US1WVCB0011","2018-01-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","   25",",,N",,,,,,,"    0",",,N"
"US1WVCB0011","2018-01-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-01-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   15",",,N","   15",",,N","   13",",,N",,,,,,,"   15",",,N"
"US1WVCB0011","2018-01-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   58",",,N","  102",",,N","  114",",,N",,,,,,,"   58",",,N"
"US1WVCB0011","2018-01-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","  114",",,N",,,,,,,"    0",",,N"
"US1WVCB0011","2018-01-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","   89",",,N",,,,,,,"    0",",,N"
"US1WVCB0011","2018-01-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","   64",",,N",,,,,,,"    0",",,N"
"US1WVCB0011","2018-01-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-01-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-01-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   58",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-01-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    3",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-01-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-01-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-01-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-01-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  150",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-01-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-01-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-01-31","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  102",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   28",",,N","    8",",,N","    0","T,,N",,,,,,,"   28",",,N"
"US1WVCB0011","2018-02-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   58",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  292",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   28",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  264",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  203",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  196",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  198",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   20",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    3",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-02-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   25",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   23",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   53",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  394",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-02-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   13",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   28",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   51",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","   28",",,N",,,,
"US1WVCB0011","2018-03-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    8",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   41",",,N","   10",",,N","   13",",,N",,,,,,,,
"US1WVCB0011","2018-03-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   30",",,N","   20",",,N","   25",",,N",,,,,,,,
"US1WVCB0011","2018-03-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   25",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   38",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   74",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   30",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   46",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-03-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","  272",",,N",,,,
"US1WVCB0011","2018-03-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  152",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-03-31","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   23",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   13",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  140",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  163",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   23",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","   36",",,N",,,,
"US1WVCB0011","2018-04-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    4",",,N","    8",",,N",,,,
"US1WVCB0011","2018-04-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  226",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   13",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   33",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   48",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  185",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-04-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-04-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   61",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-05-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  511",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-05-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   86",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-05-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   61",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-05-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   15",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-05-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","  173",",,N",,,,
"US1WVCB0011","2018-05-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    8",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-05-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   10",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-05-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   76",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-05-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   33",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-05-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-05-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  152",",L,N",,,,,"    6",",L,N","  152",",L,N",,,,
"US1WVCB0011","2018-05-31","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  155",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   66",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","    3",",,N",,,,
"US1WVCB0011","2018-06-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    6",",,N","  211",",,N",,,,
"US1WVCB0011","2018-06-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-06-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   25",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   18",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  142",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   13",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   64",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   13",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  160",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-06-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVCB0011","2018-07-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  216",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-07-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    8",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-07-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   48",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-07-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   33",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-07-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-07-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"   10",",,N","  442",",,N",,,,
"US1WVCB0011","2018-07-31","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    8",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-08-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  208",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-08-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  150",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-08-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-08-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","   36",",,N",,,,
"US1WVCB0011","2018-08-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-08-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  203",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-08-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  102",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-08-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-08-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2018-08-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-08-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   25",",,N",,,,,,,,,,,,
"US1WVCB0011","2018-08-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
